4.374000 -0.019824 0.003857
4.375000 -0.019802 0.003870
4.376000 -0.019786 0.003869
4.377000 -0.019817 0.003913
4.378000 -0.019790 0.003845
4.379000 -0.019796 0.003878
4.380000 -0.019815 0.003843
4.381000 -0.019771 0.003823
4.382000 -0.019760 0.003848
4.383000 -0.019790 0.003796
4.384000 -0.019775 0.003834
4.385000 -0.019776 0.003823
4.386000 -0.019794 0.003823
4.387000 -0.019798 0.003817
4.388000 -0.019775 0.003789
4.389000 -0.019809 0.003804
4.390000 -0.019797 0.003808
4.391000 -0.019778 0.003788
4.392000 -0.019802 0.003737
4.393000 -0.019796 0.003772
4.394000 -0.019787 0.003761
4.395000 -0.019801 0.003741
4.396000 -0.019830 0.003745
4.397000 -0.019768 0.003737
4.398000 -0.019814 0.003738
4.399000 -0.019763 0.003722
4.400000 -0.019768 0.003658
4.401000 -0.019796 0.003713
4.402000 -0.019801 0.003695
4.403000 -0.019809 0.003716
4.404000 -0.019781 0.003685
4.405000 -0.019794 0.003696
4.406000 -0.019812 0.003678
4.407000 -0.019819 0.003667
4.408000 -0.019771 0.003656
4.409000 -0.019779 0.003656
4.410000 -0.019798 0.003676
4.411000 -0.019765 0.003637
4.412000 -0.019789 0.003629
4.413000 -0.019803 0.003635
4.414000 -0.019812 0.003649
4.415000 -0.019792 0.003613
4.416000 -0.019781 0.003626
4.417000 -0.019772 0.003624
4.418000 -0.019818 0.003659
4.419000 -0.019804 0.003632
4.420000 -0.019760 0.003564
4.421000 -0.019812 0.003556
4.422000 -0.019771 0.003553
4.423000 -0.019794 0.003579
4.424000 -0.019753 0.003559
4.425000 -0.019810 0.003573
4.426000 -0.019766 0.003517
4.427000 -0.019790 0.003536
4.428000 -0.019807 0.003563
4.429000 -0.019801 0.003572
4.430000 -0.019805 0.003541
4.431000 -0.019796 0.003543
4.432000 -0.019786 0.003490
4.433000 -0.019810 0.003530
4.434000 -0.019843 0.003562
4.435000 -0.019825 0.003505
4.436000 -0.019795 0.003496
4.437000 -0.019800 0.003500
4.438000 -0.019789 0.003517
4.439000 -0.019791 0.003492
4.440000 -0.019824 0.003445
4.441000 -0.019770 0.003480
4.442000 -0.019801 0.003423
4.443000 -0.019769 0.003407
4.444000 -0.019798 0.003427
4.445000 -0.019786 0.003437
4.446000 -0.019807 0.003421
4.447000 -0.019792 0.003412
4.448000 -0.019777 0.003400
4.449000 -0.019776 0.003416
4.450000 -0.019780 0.003383
4.451000 -0.019818 0.003405
4.452000 -0.019805 0.003391
4.453000 -0.019790 0.003400
4.454000 -0.019769 0.003355
4.455000 -0.019777 0.003382
4.456000 -0.019796 0.003342
4.457000 -0.019760 0.003389
4.458000 -0.019769 0.003360
4.459000 -0.019811 0.003332
4.460000 -0.019790 0.003333
4.461000 -0.019770 0.003364
4.462000 -0.019775 0.003302
4.463000 -0.019819 0.003308
4.464000 -0.019764 0.003349
4.465000 -0.019759 0.003305
4.466000 -0.019788 0.003308
4.467000 -0.019790 0.003267
4.468000 -0.019795 0.003320
4.469000 -0.019800 0.003275
4.470000 -0.019832 0.003278
4.471000 -0.019754 0.003246
4.472000 -0.019829 0.003291
4.473000 -0.019776 0.003265
4.474000 -0.019801 0.003263
4.475000 -0.019775 0.003223
4.476000 -0.019768 0.003255
4.477000 -0.019793 0.003218
4.478000 -0.019814 0.003232
4.479000 -0.019787 0.003245
4.480000 -0.019771 0.003222
4.481000 -0.019779 0.003213
4.482000 -0.019802 0.003215
4.483000 -0.019799 0.003211
4.484000 -0.019812 0.003236
4.485000 -0.019781 0.003160
4.486000 -0.019783 0.003201
4.487000 -0.019766 0.003185
4.488000 -0.019838 0.003178
4.489000 -0.019758 0.003158
4.490000 -0.019821 0.003138
4.491000 -0.019788 0.003165
4.492000 -0.019777 0.003145
4.493000 -0.019776 0.003135
4.494000 -0.019804 0.003086
4.495000 -0.019803 0.003107
4.496000 -0.019830 0.003095
4.497000 -0.019824 0.003121
4.498000 -0.019785 0.003137
4.499000 -0.019793 0.003101
4.500000 -0.019795 0.003093
4.501000 -0.019762 0.003070
4.502000 -0.019779 0.003104
4.503000 -0.019774 0.003081
4.504000 -0.019789 0.003106
4.505000 -0.019807 0.003069
4.506000 -0.019791 0.003037
4.507000 -0.019798 0.003047
4.508000 -0.019798 0.003058
4.509000 -0.019759 0.003047
4.510000 -0.019830 0.003065
4.511000 -0.019809 0.002998
4.512000 -0.019775 0.002993
4.513000 -0.019805 0.003003
4.514000 -0.019802 0.003022
4.515000 -0.019815 0.002974
4.516000 -0.019750 0.002968
4.517000 -0.019815 0.002981
4.518000 -0.019808 0.003027
4.519000 -0.019807 0.002967
4.520000 -0.019793 0.002970
4.521000 -0.019771 0.002927
4.522000 -0.019837 0.002976
4.523000 -0.019798 0.002923
4.524000 -0.019800 0.002933
4.525000 -0.019815 0.002915
4.526000 -0.019776 0.002905
4.527000 -0.019763 0.002886
4.528000 -0.019776 0.002918
4.529000 -0.019808 0.002915
4.530000 -0.019778 0.002921
4.531000 -0.019801 0.002916
4.532000 -0.019787 0.002889
4.533000 -0.019783 0.002855
4.534000 -0.019784 0.002872
4.535000 -0.019820 0.002909
4.536000 -0.019773 0.002876
4.537000 -0.019740 0.002861
4.538000 -0.019772 0.002834
4.539000 -0.019799 0.002825
4.540000 -0.019779 0.002807
4.541000 -0.019780 0.002790
4.542000 -0.019817 0.002838
4.543000 -0.019788 0.002827
4.544000 -0.019799 0.002843
4.545000 -0.019812 0.002818
4.546000 -0.019796 0.002803
4.547000 -0.019795 0.002785
4.548000 -0.019798 0.002795
4.549000 -0.019786 0.002743
4.550000 -0.019761 0.002778
4.551000 -0.019769 0.002790
4.552000 -0.019787 0.002779
4.553000 -0.019767 0.002788
4.554000 -0.019795 0.002729
4.555000 -0.019789 0.002761
4.556000 -0.019800 0.002722
4.557000 -0.019770 0.002690
4.558000 -0.019785 0.002663
4.559000 -0.019792 0.002703
4.560000 -0.019792 0.002719
4.561000 -0.019767 0.002734
4.562000 -0.019795 0.002684
4.563000 -0.019762 0.002714
4.564000 -0.019794 0.002658
4.565000 -0.019779 0.002710
4.566000 -0.019796 0.002669
4.567000 -0.019771 0.002668
4.568000 -0.019758 0.002673
4.569000 -0.019791 0.002631
4.570000 -0.019797 0.002650
4.571000 -0.019790 0.002591
4.572000 -0.019780 0.002619
4.573000 -0.019829 0.002614
4.574000 -0.019772 0.002604
4.575000 -0.019827 0.002646
4.576000 -0.019803 0.002625
4.577000 -0.019782 0.002624
4.578000 -0.019794 0.002594
4.579000 -0.019800 0.002566
4.580000 -0.019780 0.002540
4.581000 -0.019771 0.002606
4.582000 -0.019789 0.002559
4.583000 -0.019770 0.002564
4.584000 -0.019781 0.002571
4.585000 -0.019777 0.002575
4.586000 -0.019798 0.002574
4.587000 -0.019779 0.002553
4.588000 -0.019793 0.002535
4.589000 -0.019783 0.002512
4.590000 -0.019784 0.002552
4.591000 -0.019773 0.002502
4.592000 -0.019770 0.002514
4.593000 -0.019785 0.002483
4.594000 -0.019768 0.002508
4.595000 -0.019757 0.002473
4.596000 -0.019778 0.002484
4.597000 -0.019798 0.002491
4.598000 -0.019744 0.002470
4.599000 -0.019791 0.002468
4.600000 -0.019820 0.002465
4.601000 -0.019800 0.002437
4.602000 -0.019777 0.002413
4.603000 -0.019782 0.002431
4.604000 -0.019810 0.002447
4.605000 -0.019802 0.002421
4.606000 -0.019795 0.002437
4.607000 -0.019789 0.002415
4.608000 -0.019815 0.002392
4.609000 -0.019767 0.002399
4.610000 -0.019777 0.002393
4.611000 -0.019778 0.002361
4.612000 -0.019807 0.002385
4.613000 -0.019794 0.002376
4.614000 -0.019776 0.002362
4.615000 -0.019759 0.002415
4.616000 -0.019804 0.002379
4.617000 -0.019770 0.002361
4.618000 -0.019752 0.002370
4.619000 -0.019771 0.002365
4.620000 -0.019769 0.002357
4.621000 -0.019785 0.002338
4.622000 -0.019772 0.002323
4.623000 -0.019798 0.002289
4.624000 -0.019780 0.002309
4.625000 -0.019781 0.002307
4.626000 -0.019783 0.002296
4.627000 -0.019835 0.002303
4.628000 -0.019814 0.002284
4.629000 -0.019812 0.002313
4.630000 -0.019812 0.002256
4.631000 -0.019742 0.002261
4.632000 -0.019734 0.002281
4.633000 -0.019780 0.002309
4.634000 -0.019788 0.002230
4.635000 -0.019793 0.002274
4.636000 -0.019776 0.002221
4.637000 -0.019793 0.002232
4.638000 -0.019737 0.002224
4.639000 -0.019804 0.002246
4.640000 -0.019765 0.002191
4.641000 -0.019826 0.002191
4.642000 -0.019775 0.002202
4.643000 -0.019830 0.002205
4.644000 -0.019792 0.002154
4.645000 -0.019801 0.002206
4.646000 -0.019788 0.002185
4.647000 -0.019767 0.002152
4.648000 -0.019792 0.002165
4.649000 -0.019794 0.002169
4.650000 -0.019780 0.002153
4.651000 -0.019774 0.002117
4.652000 -0.019729 0.002148
4.653000 -0.019789 0.002129
4.654000 -0.019762 0.002142
4.655000 -0.019796 0.002102
4.656000 -0.019791 0.002165
4.657000 -0.019781 0.002122
4.658000 -0.019788 0.002134
4.659000 -0.019746 0.002053
4.660000 -0.019786 0.002077
4.661000 -0.019783 0.002047
4.662000 -0.019785 0.002082
4.663000 -0.019760 0.002052
4.664000 -0.019818 0.002054
4.665000 -0.019777 0.002058
4.666000 -0.019749 0.002028
4.667000 -0.019801 0.002031
4.668000 -0.019788 0.002031
4.669000 -0.019776 0.002015
4.670000 -0.019786 0.002056
4.671000 -0.019802 0.002031
4.672000 -0.019743 0.001988
4.673000 -0.019784 0.001996
4.674000 -0.019802 0.001990
4.675000 -0.019829 0.001988
4.676000 -0.019804 0.001969
4.677000 -0.019821 0.001954
4.678000 -0.019766 0.001976
4.679000 -0.019783 0.001954
4.680000 -0.019776 0.001997
4.681000 -0.019820 0.001977
4.682000 -0.019800 0.001974
4.683000 -0.019790 0.001958
4.684000 -0.019774 0.001966
4.685000 -0.019828 0.001939
4.686000 -0.019790 0.001933
4.687000 -0.019786 0.001966
4.688000 -0.019772 0.001911
4.689000 -0.019772 0.001913
4.690000 -0.019799 0.001912
4.691000 -0.019787 0.001883
4.692000 -0.019770 0.001915
4.693000 -0.019748 0.001867
4.694000 -0.019805 0.001861
4.695000 -0.019769 0.001818
4.696000 -0.019832 0.001876
4.697000 -0.019780 0.001894
4.698000 -0.019795 0.001862
4.699000 -0.019784 0.001818
4.700000 -0.019770 0.001854
4.701000 -0.019813 0.001836
4.702000 -0.019816 0.001873
4.703000 -0.019831 0.001820
4.704000 -0.019788 0.001826
4.705000 -0.019762 0.001793
4.706000 -0.019803 0.001798
4.707000 -0.019782 0.001778
4.708000 -0.019781 0.001772
4.709000 -0.019746 0.001809
4.710000 -0.019778 0.001762
4.711000 -0.019778 0.001820
4.712000 -0.019771 0.001778
4.713000 -0.019779 0.001740
4.714000 -0.019821 0.001770
4.715000 -0.019793 0.001729
4.716000 -0.019755 0.001728
4.717000 -0.019796 0.001724
4.718000 -0.019816 0.001732
4.719000 -0.019778 0.001720
4.720000 -0.019762 0.001735
4.721000 -0.019789 0.001746
4.722000 -0.019837 0.001708
4.723000 -0.019769 0.001738
4.724000 -0.019786 0.001708
4.725000 -0.019813 0.001677
4.726000 -0.019782 0.001631
4.727000 -0.019819 0.001633
4.728000 -0.019762 0.001643
4.729000 -0.019780 0.001667
4.730000 -0.019823 0.001680
4.731000 -0.019751 0.001624
4.732000 -0.019789 0.001674
4.733000 -0.019745 0.001631
4.734000 -0.019791 0.001635
4.735000 -0.019774 0.001650
4.736000 -0.019776 0.001638
4.737000 -0.019760 0.001599
4.738000 -0.019823 0.001586
4.739000 -0.019786 0.001625
4.740000 -0.019793 0.001525
4.741000 -0.019780 0.001603
4.742000 -0.019795 0.001566
4.743000 -0.019841 0.001586
4.744000 -0.019779 0.001542
4.745000 -0.019742 0.001568
4.746000 -0.019791 0.001534
4.747000 -0.019794 0.001550
4.748000 -0.019766 0.001538
4.749000 -0.019758 0.001568
4.750000 -0.019809 0.001511
4.751000 -0.019822 0.001519
4.752000 -0.019723 0.001527
4.753000 -0.019812 0.001496
4.754000 -0.019805 0.001475
4.755000 -0.019794 0.001515
4.756000 -0.019753 0.001499
4.757000 -0.019799 0.001474
4.758000 -0.019762 0.001479
4.759000 -0.019799 0.001461
4.760000 -0.019758 0.001488
4.761000 -0.019828 0.001442
4.762000 -0.019781 0.001504
4.763000 -0.019793 0.001453
4.764000 -0.019806 0.001415
4.765000 -0.019799 0.001415
4.766000 -0.019754 0.001459
4.767000 -0.019801 0.001431
4.768000 -0.019753 0.001435
4.769000 -0.019797 0.001408
4.770000 -0.019751 0.001411
4.771000 -0.019807 0.001410
4.772000 -0.019771 0.001444
4.773000 -0.019807 0.001400
4.774000 -0.019795 0.001376
4.775000 -0.019762 0.001384
4.776000 -0.019777 0.001362
4.777000 -0.019785 0.001319
4.778000 -0.019790 0.001380
4.779000 -0.019787 0.001346
4.780000 -0.019791 0.001352
4.781000 -0.019780 0.001359
4.782000 -0.019806 0.001342
4.783000 -0.019798 0.001339
4.784000 -0.019768 0.001351
4.785000 -0.019774 0.001339
4.786000 -0.019798 0.001294
4.787000 -0.019790 0.001265
4.788000 -0.019812 0.001305
4.789000 -0.019815 0.001315
4.790000 -0.019763 0.001287
4.791000 -0.019791 0.001279
4.792000 -0.019782 0.001266
4.793000 -0.019797 0.001283
4.794000 -0.019773 0.001253
4.795000 -0.019768 0.001227
4.796000 -0.019762 0.001281
4.797000 -0.019782 0.001237
4.798000 -0.019808 0.001218
4.799000 -0.019785 0.001236
4.800000 -0.019766 0.001219
4.801000 -0.019763 0.001222
4.802000 -0.019792 0.001170
4.803000 -0.019742 0.001201
4.804000 -0.019804 0.001199
4.805000 -0.019776 0.001205
4.806000 -0.019780 0.001145
4.807000 -0.019742 0.001225
4.808000 -0.019798 0.001201
4.809000 -0.019783 0.001158
4.810000 -0.019762 0.001172
4.811000 -0.019777 0.001173
4.812000 -0.019780 0.001138
4.813000 -0.019784 0.001104
4.814000 -0.019761 0.001134
4.815000 -0.019822 0.001167
4.816000 -0.019774 0.001103
4.817000 -0.019788 0.001103
4.818000 -0.019801 0.001106
4.819000 -0.019795 0.001123
4.820000 -0.019788 0.001111
4.821000 -0.019786 0.001084
4.822000 -0.019789 0.001091
4.823000 -0.019811 0.001069
4.824000 -0.019787 0.001083
4.825000 -0.019822 0.001043
4.826000 -0.019790 0.001066
4.827000 -0.019760 0.001038
4.828000 -0.019814 0.001049
4.829000 -0.019781 0.001040
4.830000 -0.019788 0.001085
4.831000 -0.019778 0.001043
4.832000 -0.019783 0.001052
4.833000 -0.019788 0.001049
4.834000 -0.019796 0.001042
4.835000 -0.019789 0.001046
4.836000 -0.019767 0.000983
4.837000 -0.019805 0.000986
4.838000 -0.019762 0.001008
4.839000 -0.019774 0.000972
4.840000 -0.019784 0.000988
4.841000 -0.019812 0.000965
4.842000 -0.019793 0.000935
4.843000 -0.019775 0.000942
4.844000 -0.019770 0.000942
4.845000 -0.019774 0.000926
4.846000 -0.019756 0.000960
4.847000 -0.019780 0.000947
4.848000 -0.019826 0.000911
4.849000 -0.019806 0.000931
4.850000 -0.019770 0.000928
4.851000 -0.019754 0.000925
4.852000 -0.019819 0.000911
4.853000 -0.019808 0.000916
4.854000 -0.019724 0.000933
4.855000 -0.019770 0.000889
4.856000 -0.019758 0.000898
4.857000 -0.019730 0.000868
4.858000 -0.019799 0.000870
4.859000 -0.019768 0.000830
4.860000 -0.019774 0.000844
4.861000 -0.019755 0.000882
4.862000 -0.019777 0.000842
4.863000 -0.019750 0.000876
4.864000 -0.019776 0.000825
4.865000 -0.019780 0.000801
4.866000 -0.019773 0.000838
4.867000 -0.019773 0.000813
4.868000 -0.019806 0.000764
4.869000 -0.019807 0.000788
4.870000 -0.019805 0.000782
4.871000 -0.019770 0.000764
4.872000 -0.019817 0.000744
4.873000 -0.019791 0.000795
4.874000 -0.019753 0.000735
4.875000 -0.019732 0.000767
4.876000 -0.019801 0.000761
4.877000 -0.019797 0.000774
4.878000 -0.019779 0.000759
4.879000 -0.019778 0.000757
4.880000 -0.019783 0.000754
4.881000 -0.019763 0.000736
4.882000 -0.019769 0.000718
4.883000 -0.019789 0.000695
4.884000 -0.019827 0.000681
4.885000 -0.019768 0.000704
4.886000 -0.019794 0.000684
4.887000 -0.019782 0.000694
4.888000 -0.019815 0.000667
4.889000 -0.019777 0.000688
4.890000 -0.019778 0.000621
4.891000 -0.019787 0.000652
4.892000 -0.019739 0.000648
4.893000 -0.019801 0.000653
4.894000 -0.019781 0.000633
4.895000 -0.019807 0.000644
4.896000 -0.019787 0.000658
4.897000 -0.019803 0.000643
4.898000 -0.019825 0.000649
4.899000 -0.019795 0.000643
4.900000 -0.019808 0.000587
4.901000 -0.019798 0.000615
4.902000 -0.019801 0.000599
4.903000 -0.019781 0.000579
4.904000 -0.019744 0.000579
4.905000 -0.019765 0.000612
4.906000 -0.019778 0.000579
4.907000 -0.019791 0.000564
4.908000 -0.019783 0.000537
4.909000 -0.019810 0.000577
4.910000 -0.019771 0.000559
4.911000 -0.019778 0.000572
4.912000 -0.019787 0.000543
4.913000 -0.019778 0.000581
4.914000 -0.019804 0.000537
4.915000 -0.019817 0.000523
4.916000 -0.019771 0.000524
4.917000 -0.019756 0.000514
4.918000 -0.019779 0.000534
4.919000 -0.019784 0.000506
4.920000 -0.019787 0.000473
4.921000 -0.019803 0.000501
4.922000 -0.019777 0.000493
4.923000 -0.019769 0.000461
4.924000 -0.019797 0.000475
4.925000 -0.019809 0.000455
4.926000 -0.019776 0.000470
4.927000 -0.019824 0.000445
4.928000 -0.019767 0.000461
4.929000 -0.019773 0.000434
4.930000 -0.019779 0.000447
4.931000 -0.019776 0.000413
4.932000 -0.019772 0.000401
4.933000 -0.019830 0.000430
4.934000 -0.019795 0.000406
4.935000 -0.019761 0.000380
4.936000 -0.019779 0.000398
4.937000 -0.019812 0.000389
4.938000 -0.019812 0.000409
4.939000 -0.019819 0.000398
4.940000 -0.019740 0.000404
4.941000 -0.019815 0.000371
4.942000 -0.019741 0.000357
4.943000 -0.019783 0.000325
4.944000 -0.019827 0.000318
4.945000 -0.019804 0.000338
4.946000 -0.019762 0.000351
4.947000 -0.019792 0.000344
4.948000 -0.019764 0.000307
4.949000 -0.019781 0.000286
4.950000 -0.019801 0.000306
4.951000 -0.019767 0.000300
4.952000 -0.019791 0.000284
4.953000 -0.019786 0.000297
4.954000 -0.019787 0.000302
4.955000 -0.019796 0.000264
4.956000 -0.019802 0.000283
4.957000 -0.019806 0.000234
4.958000 -0.019763 0.000258
4.959000 -0.019779 0.000293
4.960000 -0.019775 0.000219
4.961000 -0.019798 0.000259
4.962000 -0.019767 0.000221
4.963000 -0.019759 0.000218
4.964000 -0.019818 0.000241
4.965000 -0.019764 0.000216
4.966000 -0.019798 0.000234
4.967000 -0.019798 0.000188
4.968000 -0.019827 0.000196
4.969000 -0.019785 0.000170
4.970000 -0.019810 0.000194
4.971000 -0.019769 0.000199
4.972000 -0.019818 0.000171
4.973000 -0.019806 0.000184
4.974000 -0.019786 0.000183
4.975000 -0.019793 0.000152
4.976000 -0.019782 0.000168
4.977000 -0.019746 0.000089
4.978000 -0.019756 0.000121
4.979000 -0.019805 0.000138
4.980000 -0.019769 0.000104
4.981000 -0.019768 0.000134
4.982000 -0.019778 0.000115
4.983000 -0.019776 0.000106
4.984000 -0.019780 0.000095
4.985000 -0.019762 0.000099
4.986000 -0.019781 0.000106
4.987000 -0.019777 0.000102
4.988000 -0.019772 0.000084
4.989000 -0.019806 0.000043
4.990000 -0.019767 0.000048
4.991000 -0.019777 0.000087
4.992000 -0.019770 0.000060
4.993000 -0.019811 0.000037
4.994000 -0.019817 0.000053
4.995000 -0.019814 0.000035
4.996000 -0.019766 0.000002
4.997000 -0.019767 0.000066
4.998000 -0.019750 -0.000005
4.999000 -0.019800 -0.000017
5.000000 -0.019823 0.000000
